logtime,scenario_time,type,module,address,value
127350.299903,987.116137,seed_output,sysmon,,-1
127350.299924,987.116137,seed_value,sysmon,,
127350.299932,987.116137,seed_output,sysmon,,-1
127350.299951,987.116137,seed_value,sysmon,,
127350.299959,987.116137,seed_output,sysmon,,-1
127350.300002,987.116137,state,sysmon,"scale1, arrow",4
127350.300023,987.116137,state,sysmon,"scale2, arrow",5
127350.300038,987.116137,state,sysmon,"scale3, arrow",3
127350.30005,987.116137,state,sysmon,"scale4, arrow",6
127350.49993,987.316195,seed_value,sysmon,,
127350.499981,987.316195,seed_output,sysmon,,1
127350.500008,987.316195,seed_value,sysmon,,
127350.500017,987.316195,seed_output,sysmon,,1
127350.500037,987.316195,seed_value,sysmon,,
127350.500045,987.316195,seed_output,sysmon,,1
127350.500065,987.316195,seed_value,sysmon,,
127350.500073,987.316195,seed_output,sysmon,,-1
127350.500117,987.316195,state,sysmon,"scale1, arrow",5
127350.500134,987.316195,state,sysmon,"scale2, arrow",6
127350.500146,987.316195,state,sysmon,"scale3, arrow",4
127350.500158,987.316195,state,sysmon,"scale4, arrow",5
127350.699804,987.516251,seed_value,sysmon,,
127350.699853,987.516251,seed_output,sysmon,,1
127350.699879,987.516251,seed_value,sysmon,,
127350.699889,987.516251,seed_output,sysmon,,1
127350.699909,987.516251,seed_value,sysmon,,
127350.699917,987.516251,seed_output,sysmon,,1
127350.699936,987.516251,seed_value,sysmon,,
127350.699943,987.516251,seed_output,sysmon,,1
127350.699977,987.516251,state,sysmon,"scale1, arrow",6
127350.699993,987.516251,state,sysmon,"scale2, arrow",7
127350.700006,987.516251,state,sysmon,"scale3, arrow",5
127350.700025,987.516251,state,sysmon,"scale4, arrow",6
127350.900351,987.71659,seed_value,sysmon,,
127350.900395,987.71659,seed_output,sysmon,,-1
127350.900434,987.71659,seed_value,sysmon,,
127350.900448,987.71659,seed_output,sysmon,,-1
127350.900482,987.71659,seed_value,sysmon,,
127350.900494,987.71659,seed_output,sysmon,,-1
127350.900523,987.71659,seed_value,sysmon,,
127350.900535,987.71659,seed_output,sysmon,,-1
127350.900583,987.71659,state,sysmon,"scale1, arrow",5
127350.900608,987.71659,state,sysmon,"scale2, arrow",6
127350.900627,987.71659,state,sysmon,"scale3, arrow",4
127350.900644,987.71659,state,sysmon,"scale4, arrow",5
127351.083641,987.900366,performance,communications,target_radio,COM_1
127351.083687,987.900366,performance,communications,target_frequency,116.0
127351.083702,987.900366,performance,communications,response_was_needed,1
127351.083715,987.900366,performance,communications,responded_radio,nan
127351.083726,987.900366,performance,communications,responded_frequency,nan
127351.083737,987.900366,performance,communications,correct_radio,0
127351.083746,987.900366,performance,communications,response_deviation,nan
127351.083756,987.900366,performance,communications,response_time,nan
127351.083765,987.900366,performance,communications,sdt_value,MISS
127351.117375,987.933683,seed_value,sysmon,,
127351.11741,987.933683,seed_output,sysmon,,-1
127351.117437,987.933683,seed_value,sysmon,,
127351.11745,987.933683,seed_output,sysmon,,-1
127351.117472,987.933683,seed_value,sysmon,,
127351.11748,987.933683,seed_output,sysmon,,-1
127351.1175,987.933683,seed_value,sysmon,,
127351.117508,987.933683,seed_output,sysmon,,1
127351.117544,987.933683,state,sysmon,"scale1, arrow",4
127351.117631,987.933683,state,sysmon,"scale2, arrow",5
127351.11765,987.933683,state,sysmon,"scale3, arrow",3
127351.117663,987.933683,state,sysmon,"scale4, arrow",6
127351.2007,988.016637,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:28
127351.334933,988.151089,seed_value,sysmon,,
127351.334969,988.151089,seed_output,sysmon,,1
127351.335002,988.151089,seed_value,sysmon,,
127351.335014,988.151089,seed_output,sysmon,,-1
127351.33504,988.151089,seed_value,sysmon,,
127351.335051,988.151089,seed_output,sysmon,,1
127351.335075,988.151089,seed_value,sysmon,,
127351.335085,988.151089,seed_output,sysmon,,1
127351.335153,988.151089,state,sysmon,"scale1, arrow",5
127351.335173,988.151089,state,sysmon,"scale2, arrow",4
127351.335189,988.151089,state,sysmon,"scale3, arrow",4
127351.335203,988.151089,state,sysmon,"scale4, arrow",7
127351.549777,988.366187,seed_value,sysmon,,
127351.549811,988.366187,seed_output,sysmon,,-1
127351.549836,988.366187,seed_value,sysmon,,
127351.549846,988.366187,seed_output,sysmon,,1
127351.549865,988.366187,seed_value,sysmon,,
127351.549874,988.366187,seed_output,sysmon,,-1
127351.549892,988.366187,seed_value,sysmon,,
127351.5499,988.366187,seed_output,sysmon,,-1
127351.549937,988.366187,state,sysmon,"scale1, arrow",4
127351.549955,988.366187,state,sysmon,"scale2, arrow",5
127351.549967,988.366187,state,sysmon,"scale3, arrow",3
127351.549979,988.366187,state,sysmon,"scale4, arrow",6
127351.750146,988.566531,seed_value,sysmon,,
127351.750196,988.566531,seed_output,sysmon,,-1
127351.750233,988.566531,seed_value,sysmon,,
127351.750243,988.566531,seed_output,sysmon,,1
127351.750263,988.566531,seed_value,sysmon,,
127351.750273,988.566531,seed_output,sysmon,,-1
127351.750293,988.566531,seed_value,sysmon,,
127351.750301,988.566531,seed_output,sysmon,,-1
127351.750343,988.566531,state,sysmon,"scale1, arrow",3
127351.75036,988.566531,state,sysmon,"scale2, arrow",6
127351.750373,988.566531,state,sysmon,"scale3, arrow",4
127351.750384,988.566531,state,sysmon,"scale4, arrow",5
127351.966252,988.782782,seed_value,sysmon,,
127351.966279,988.782782,seed_output,sysmon,,-1
127351.966298,988.782782,seed_value,sysmon,,
127351.966305,988.782782,seed_output,sysmon,,-1
127351.96632,988.782782,seed_value,sysmon,,
127351.966326,988.782782,seed_output,sysmon,,1
127351.96634,988.782782,seed_value,sysmon,,
127351.966346,988.782782,seed_output,sysmon,,-1
127351.966387,988.782782,state,sysmon,"scale1, arrow",4
127351.966405,988.782782,state,sysmon,"scale2, arrow",5
127351.966417,988.782782,state,sysmon,"scale3, arrow",5
127351.966427,988.782782,state,sysmon,"scale4, arrow",4
127351.982792,988.799674,performance,resman,a_in_tolerance,0
127351.982838,988.799674,performance,resman,a_deviation,-1063
127351.98285,988.799674,performance,resman,b_in_tolerance,0
127351.982858,988.799674,performance,resman,b_deviation,-1765
127351.982927,988.799674,state,resman,"tank_a, fluid_level",1437
127351.983195,988.799674,state,resman,"tank_a, fluid_label",1437
127351.983242,988.799674,state,resman,"tank_b, fluid_level",735
127351.983369,988.799674,state,resman,"tank_b, fluid_label",735
127351.983395,988.799674,state,resman,"tank_c, fluid_level",158
127351.983556,988.799674,state,resman,"tank_c, fluid_label",158
127351.983577,988.799674,state,resman,"tank_d, fluid_level",886
127351.983661,988.799674,state,resman,"tank_d, fluid_label",886
127352.166475,988.982926,seed_value,sysmon,,
127352.166517,988.982926,seed_output,sysmon,,1
127352.166538,988.982926,seed_value,sysmon,,
127352.166546,988.982926,seed_output,sysmon,,-1
127352.166562,988.982926,seed_value,sysmon,,
127352.166568,988.982926,seed_output,sysmon,,-1
127352.166583,988.982926,seed_value,sysmon,,
127352.166589,988.982926,seed_output,sysmon,,-1
127352.166615,988.982926,state,sysmon,"scale1, arrow",5
127352.166628,988.982926,state,sysmon,"scale2, arrow",4
127352.166638,988.982926,state,sysmon,"scale3, arrow",4
127352.166647,988.982926,state,sysmon,"scale4, arrow",3
127352.199782,989.016148,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:29
127352.366753,989.183008,seed_value,sysmon,,
127352.366787,989.183008,seed_output,sysmon,,1
127352.366812,989.183008,seed_value,sysmon,,
127352.366821,989.183008,seed_output,sysmon,,1
127352.366841,989.183008,seed_value,sysmon,,
127352.366848,989.183008,seed_output,sysmon,,-1
127352.366867,989.183008,seed_value,sysmon,,
127352.366875,989.183008,seed_output,sysmon,,-1
127352.36691,989.183008,state,sysmon,"scale1, arrow",6
127352.366926,989.183008,state,sysmon,"scale2, arrow",5
127352.366939,989.183008,state,sysmon,"scale3, arrow",3
127352.366959,989.183008,state,sysmon,"scale4, arrow",4
127352.584003,989.400277,seed_value,sysmon,,
127352.584052,989.400277,seed_output,sysmon,,-1
127352.584101,989.400277,seed_value,sysmon,,
127352.584116,989.400277,seed_output,sysmon,,1
127352.584146,989.400277,seed_value,sysmon,,
127352.584158,989.400277,seed_output,sysmon,,1
127352.584182,989.400277,seed_value,sysmon,,
127352.584195,989.400277,seed_output,sysmon,,1
127352.584246,989.400277,state,sysmon,"scale1, arrow",5
127352.584267,989.400277,state,sysmon,"scale2, arrow",6
127352.58428,989.400277,state,sysmon,"scale3, arrow",4
127352.584295,989.400277,state,sysmon,"scale4, arrow",5
127352.80082,989.617346,seed_value,sysmon,,
127352.800864,989.617346,seed_output,sysmon,,1
127352.800883,989.617346,seed_value,sysmon,,
127352.80089,989.617346,seed_output,sysmon,,1
127352.800905,989.617346,seed_value,sysmon,,
127352.800911,989.617346,seed_output,sysmon,,1
127352.800925,989.617346,seed_value,sysmon,,
127352.800931,989.617346,seed_output,sysmon,,1
127352.800964,989.617346,state,sysmon,"scale1, arrow",6
127352.800977,989.617346,state,sysmon,"scale2, arrow",7
127352.800986,989.617346,state,sysmon,"scale3, arrow",5
127352.800995,989.617346,state,sysmon,"scale4, arrow",6
127353.016365,989.832848,seed_value,sysmon,,
127353.016426,989.832848,seed_output,sysmon,,-1
127353.016446,989.832848,seed_value,sysmon,,
127353.016453,989.832848,seed_output,sysmon,,1
127353.01647,989.832848,seed_value,sysmon,,
127353.016477,989.832848,seed_output,sysmon,,-1
127353.016492,989.832848,seed_value,sysmon,,
127353.016497,989.832848,seed_output,sysmon,,1
127353.016535,989.832848,state,sysmon,"scale1, arrow",5
127353.016548,989.832848,state,sysmon,"scale2, arrow",6
127353.016558,989.832848,state,sysmon,"scale3, arrow",4
127353.016567,989.832848,state,sysmon,"scale4, arrow",7
127353.201771,990.017402,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:30
127353.233488,990.049781,seed_value,sysmon,,
127353.233536,990.049781,seed_output,sysmon,,-1
127353.233565,990.049781,seed_value,sysmon,,
127353.233576,990.049781,seed_output,sysmon,,1
127353.233597,990.049781,seed_value,sysmon,,
127353.233606,990.049781,seed_output,sysmon,,1
127353.233627,990.049781,seed_value,sysmon,,
127353.233635,990.049781,seed_output,sysmon,,1
127353.233683,990.049781,state,sysmon,"scale1, arrow",4
127353.233699,990.049781,state,sysmon,"scale2, arrow",7
127353.233711,990.049781,state,sysmon,"scale3, arrow",5
127353.233723,990.049781,state,sysmon,"scale4, arrow",6
127353.434415,990.250784,seed_value,sysmon,,
127353.434455,990.250784,seed_output,sysmon,,-1
127353.434486,990.250784,seed_value,sysmon,,
127353.434497,990.250784,seed_output,sysmon,,1
127353.434521,990.250784,seed_value,sysmon,,
127353.434531,990.250784,seed_output,sysmon,,-1
127353.434553,990.250784,seed_value,sysmon,,
127353.434563,990.250784,seed_output,sysmon,,-1
127353.434607,990.250784,state,sysmon,"scale1, arrow",3
127353.434627,990.250784,state,sysmon,"scale2, arrow",6
127353.434643,990.250784,state,sysmon,"scale3, arrow",4
127353.43466,990.250784,state,sysmon,"scale4, arrow",5
127353.650918,990.467012,seed_value,sysmon,,
127353.650969,990.467012,seed_output,sysmon,,-1
127353.651013,990.467012,seed_value,sysmon,,
127353.65103,990.467012,seed_output,sysmon,,1
127353.651064,990.467012,seed_value,sysmon,,
127353.651077,990.467012,seed_output,sysmon,,-1
127353.651109,990.467012,seed_value,sysmon,,
127353.651122,990.467012,seed_output,sysmon,,-1
127353.651285,990.467012,state,sysmon,"scale1, arrow",4
127353.651311,990.467012,state,sysmon,"scale2, arrow",7
127353.651328,990.467012,state,sysmon,"scale3, arrow",3
127353.651344,990.467012,state,sysmon,"scale4, arrow",4
127353.866431,990.682848,seed_value,sysmon,,
127353.866478,990.682848,seed_output,sysmon,,1
127353.866498,990.682848,seed_value,sysmon,,
127353.866505,990.682848,seed_output,sysmon,,-1
127353.866521,990.682848,seed_value,sysmon,,
127353.866527,990.682848,seed_output,sysmon,,-1
127353.866543,990.682848,seed_value,sysmon,,
127353.866549,990.682848,seed_output,sysmon,,-1
127353.866583,990.682848,state,sysmon,"scale1, arrow",5
127353.866599,990.682848,state,sysmon,"scale2, arrow",6
127353.866612,990.682848,state,sysmon,"scale3, arrow",4
127353.866622,990.682848,state,sysmon,"scale4, arrow",3
127353.982801,990.799692,performance,resman,a_in_tolerance,0
127353.982852,990.799692,performance,resman,a_deviation,-1043
127353.982868,990.799692,performance,resman,b_in_tolerance,0
127353.982879,990.799692,performance,resman,b_deviation,-1745
127353.982964,990.799692,state,resman,"tank_a, fluid_level",1457
127353.983214,990.799692,state,resman,"tank_a, fluid_label",1457
127353.983264,990.799692,state,resman,"tank_b, fluid_level",755
127353.983395,990.799692,state,resman,"tank_b, fluid_label",755
127353.983418,990.799692,state,resman,"tank_c, fluid_level",152
127353.983552,990.799692,state,resman,"tank_c, fluid_label",152
127353.98357,990.799692,state,resman,"tank_d, fluid_level",880
127353.98369,990.799692,state,resman,"tank_d, fluid_label",880
127354.084488,990.900719,seed_value,sysmon,,
127354.084528,990.900719,seed_output,sysmon,,1
127354.084551,990.900719,seed_value,sysmon,,
127354.084559,990.900719,seed_output,sysmon,,-1
127354.084576,990.900719,seed_value,sysmon,,
127354.084583,990.900719,seed_output,sysmon,,1
127354.084599,990.900719,seed_value,sysmon,,
127354.084605,990.900719,seed_output,sysmon,,1
127354.084651,990.900719,state,sysmon,"scale1, arrow",6
127354.084665,990.900719,state,sysmon,"scale2, arrow",5
127354.084676,990.900719,state,sysmon,"scale3, arrow",5
127354.084687,990.900719,state,sysmon,"scale4, arrow",4
127354.200828,991.017038,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:31
127354.29996,991.116325,seed_value,sysmon,,
127354.299996,991.116325,seed_output,sysmon,,1
127354.300026,991.116325,seed_value,sysmon,,
127354.300037,991.116325,seed_output,sysmon,,-1
127354.300061,991.116325,seed_value,sysmon,,
127354.30007,991.116325,seed_output,sysmon,,1
127354.300092,991.116325,seed_value,sysmon,,
127354.300102,991.116325,seed_output,sysmon,,1
127354.30014,991.116325,state,sysmon,"scale1, arrow",7
127354.30016,991.116325,state,sysmon,"scale2, arrow",4
127354.300175,991.116325,state,sysmon,"scale3, arrow",6
127354.300188,991.116325,state,sysmon,"scale4, arrow",5
127354.516614,991.332935,seed_value,sysmon,,
127354.516661,991.332935,seed_output,sysmon,,1
127354.516692,991.332935,seed_value,sysmon,,
127354.516699,991.332935,seed_output,sysmon,,1
127354.516713,991.332935,seed_value,sysmon,,
127354.516719,991.332935,seed_output,sysmon,,1
127354.516733,991.332935,seed_value,sysmon,,
127354.516739,991.332935,seed_output,sysmon,,1
127354.516766,991.332935,state,sysmon,"scale1, arrow",6
127354.516777,991.332935,state,sysmon,"scale2, arrow",5
127354.516787,991.332935,state,sysmon,"scale3, arrow",7
127354.516796,991.332935,state,sysmon,"scale4, arrow",6
127354.716695,991.533,seed_value,sysmon,,
127354.716746,991.533,seed_output,sysmon,,1
127354.716769,991.533,seed_value,sysmon,,
127354.716777,991.533,seed_output,sysmon,,1
127354.716794,991.533,seed_value,sysmon,,
127354.716801,991.533,seed_output,sysmon,,1
127354.716852,991.533,seed_value,sysmon,,
127354.716859,991.533,seed_output,sysmon,,-1
127354.716893,991.533,state,sysmon,"scale1, arrow",7
127354.71691,991.533,state,sysmon,"scale2, arrow",6
127354.716923,991.533,state,sysmon,"scale3, arrow",6
127354.716935,991.533,state,sysmon,"scale4, arrow",5
127354.917362,991.733337,seed_value,sysmon,,
127354.917414,991.733337,seed_output,sysmon,,-1
127354.917465,991.733337,seed_value,sysmon,,
127354.917485,991.733337,seed_output,sysmon,,-1
127354.917525,991.733337,seed_value,sysmon,,
127354.91754,991.733337,seed_output,sysmon,,-1
127354.917578,991.733337,seed_value,sysmon,,
127354.917593,991.733337,seed_output,sysmon,,1
127354.917653,991.733337,state,sysmon,"scale1, arrow",6
127354.917685,991.733337,state,sysmon,"scale2, arrow",5
127354.91771,991.733337,state,sysmon,"scale3, arrow",5
127354.917733,991.733337,state,sysmon,"scale4, arrow",6
127355.133287,991.949803,seed_value,sysmon,,
127355.133345,991.949803,seed_output,sysmon,,-1
127355.133366,991.949803,seed_value,sysmon,,
127355.133375,991.949803,seed_output,sysmon,,-1
127355.133395,991.949803,seed_value,sysmon,,
127355.133401,991.949803,seed_output,sysmon,,-1
127355.133415,991.949803,seed_value,sysmon,,
127355.133421,991.949803,seed_output,sysmon,,1
127355.133455,991.949803,state,sysmon,"scale1, arrow",5
127355.133478,991.949803,state,sysmon,"scale2, arrow",4
127355.133509,991.949803,state,sysmon,"scale3, arrow",4
127355.133525,991.949803,state,sysmon,"scale4, arrow",7
127355.199936,992.016192,state,scheduling,"elapsed_time, text",Elapsed time 	 00:16:32
127355.350238,992.166519,seed_value,sysmon,,
127355.350281,992.166519,seed_output,sysmon,,-1
127355.350317,992.166519,seed_value,sysmon,,
127355.35033,992.166519,seed_output,sysmon,,-1
127355.350358,992.166519,seed_value,sysmon,,
127355.35037,992.166519,seed_output,sysmon,,1
127355.350404,992.166519,seed_value,sysmon,,
127355.350417,992.166519,seed_output,sysmon,,-1
127355.350463,992.166519,state,sysmon,"scale1, arrow",4
127355.350486,992.166519,state,sysmon,"scale2, arrow",3
127355.350504,992.166519,state,sysmon,"scale3, arrow",5
127355.35052,992.166519,state,sysmon,"scale4, arrow",6
